114,0.2681,0.24768,0.24768,0.24768,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.25485,0.25485,0.24051,0.24051,0.22525,0.18132,0.18132,0.25485,0.22525,0.22525,0.17153,0.25485,0.25485,0.26164,0.26164,0.26164,0.26164,0.13636,0.21707,0.2681,0.2681,0.16046,0.23288,0.24768,0.24768,0.29371,0.29371,0.25485,0.13636,0.24768,0.14939,0.26164,0.28135,0.26164,0.26164,0.24768,0.13636,0.26164,0.25485,0.27489,0.27489,0.27489,0.24768,0.24768,0.24051,0.23288,0.23288,0.26843,0.28107,0.21707,0.17153,0.17025,0.23288,0.23288,0.23288,0.26164,0.26164,0.16046,0.16046,0.09003,0.23288,0.23288,0.14743,0.14743,0.18132,0.18132,0.24768,0.24768,0.24005
129,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.10668,0.10668,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623
127,0.36879,0.34382,0.34382,0.34382,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.35401,0.35401,0.34899,0.34899,0.31127,0.26164,0.26164,0.34382,0.30557,0.30557,0.23288,0.34382,0.34382,0.35902,0.35902,0.34884,0.34884,0.2,0.30557,0.37354,0.37354,0.24051,0.31698,0.33333,0.33333,0.40983,0.40983,0.33849,0.21707,0.34382,0.24768,0.34884,0.38757,0.3783,0.3783,0.3639,0.20888,0.3639,0.35902,0.3783,0.3783,0.3783,0.31678,0.31678,0.31698,0.31127,0.31127,0.3639,0.38757,0.32249,0.22525,0.22525,0.31127,0.31127,0.31127,0.35902,0.35902,0.23288,0.23288,0.10668,0.33333,0.33333,0.20888,0.20888,0.21707,0.21707,0.33849,0.33849,0.34899
125,0.13636,0.060826,0.060826,0.060826,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.077478,0.077478,0.09003,0.09003,0.031623,0.09003,0.09003,0.11971,0.09003,0.09003,0.060826,0.09003,0.09003,0.077478,0.077478,0.13636,0.13636,0.031623,0.031623,0.13636,0.13636,0.077478,0.12333,0.09003,0.09003,0.10668,0.10668,0.09003,0.060826,0.10668,0.060826,0.060826,0.12333,0.031623,0.031623,0.031623,0.060826,0.077478,0.09003,0.077478,0.077478,0.077478,0.09003,0.09003,0.10668,0.060826,0.060826,0.10668,0.13636,0.031623,0.09003,0.09003,0.060826,0.060826,0.060826,0.09003,0.09003,0.060826,0.060826,0.031623,0.10668,0.10668,0.031623,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623
123,0.13636,0.060826,0.060826,0.060826,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.077478,0.077478,0.09003,0.09003,0.031623,0.09003,0.09003,0.11971,0.09003,0.09003,0.060826,0.09003,0.09003,0.077478,0.077478,0.13636,0.13636,0.031623,0.031623,0.13636,0.13636,0.077478,0.12333,0.09003,0.09003,0.10668,0.10668,0.09003,0.060826,0.10668,0.060826,0.060826,0.12333,0.031623,0.031623,0.031623,0.060826,0.077478,0.09003,0.077478,0.077478,0.077478,0.09003,0.09003,0.10668,0.060826,0.060826,0.10668,0.13636,0.031623,0.09003,0.09003,0.060826,0.060826,0.060826,0.09003,0.09003,0.060826,0.060826,0.031623,0.10668,0.10668,0.031623,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623
124,0.13636,0.060826,0.060826,0.060826,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.077478,0.077478,0.09003,0.09003,0.031623,0.09003,0.09003,0.11971,0.09003,0.09003,0.060826,0.09003,0.09003,0.077478,0.077478,0.13636,0.13636,0.031623,0.031623,0.13636,0.13636,0.077478,0.12333,0.09003,0.09003,0.10668,0.10668,0.09003,0.060826,0.10668,0.060826,0.060826,0.12333,0.031623,0.031623,0.031623,0.060826,0.077478,0.09003,0.077478,0.077478,0.077478,0.09003,0.09003,0.10668,0.060826,0.060826,0.10668,0.13636,0.031623,0.09003,0.09003,0.060826,0.060826,0.060826,0.09003,0.09003,0.060826,0.060826,0.031623,0.10668,0.10668,0.031623,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623
126,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.10668,0.10668,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623
128,0.36879,0.34382,0.34382,0.34382,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.35401,0.35401,0.34899,0.34899,0.31127,0.26164,0.26164,0.34382,0.30557,0.30557,0.23288,0.34382,0.34382,0.35902,0.35902,0.34884,0.34884,0.2,0.30557,0.37354,0.37354,0.24051,0.31698,0.33333,0.33333,0.40983,0.40983,0.33849,0.21707,0.34382,0.24768,0.34884,0.38757,0.3783,0.3783,0.3639,0.20888,0.3639,0.35902,0.3783,0.3783,0.3783,0.31678,0.31678,0.31698,0.31127,0.31127,0.3639,0.38757,0.32249,0.22525,0.22525,0.31127,0.31127,0.31127,0.35902,0.35902,0.23288,0.23288,0.10668,0.33333,0.33333,0.20888,0.20888,0.21707,0.21707,0.33849,0.33849,0.34899
122,0.24051,0.21707,0.21707,0.21707,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.23288,0.23288,0.22525,0.22525,0.19112,0.16046,0.16046,0.24051,0.2,0.2,0.14939,0.22525,0.22525,0.24005,0.24005,0.24051,0.24051,0.077478,0.18132,0.26164,0.26164,0.16046,0.2,0.21707,0.21707,0.26164,0.26164,0.22525,0.13636,0.20888,0.16046,0.21707,0.25447,0.23288,0.23288,0.20888,0.13636,0.21707,0.23288,0.24051,0.24051,0.24051,0.21707,0.21707,0.21707,0.21707,0.21707,0.24051,0.26843,0.2,0.14939,0.14939,0.20888,0.20888,0.20888,0.22525,0.22525,0.16046,0.16046,0.09003,0.21707,0.21707,0.12333,0.12333,0.14939,0.14939,0.22525,0.22525,0.21707
133,0.22525,0.2,0.2,0.2,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2,0.2,0.19112,0.19112,0.14743,0.14939,0.14939,0.21707,0.19112,0.19112,0.14743,0.20888,0.20888,0.19112,0.19112,0.20888,0.20888,0.10668,0.16046,0.2247,0.2247,0.13636,0.19112,0.18132,0.18132,0.24768,0.24768,0.2,0.13636,0.21707,0.14939,0.2,0.22525,0.2,0.2,0.19021,0.10668,0.19021,0.2,0.20888,0.20888,0.20888,0.19112,0.19112,0.20888,0.17025,0.17025,0.2,0.21707,0.17153,0.13636,0.14939,0.16046,0.16046,0.16046,0.21707,0.21707,0.11971,0.11971,0.060826,0.19021,0.19021,0.077478,0.077478,0.10668,0.10668,0.19112,0.19112,0.18132
137,0.077478,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.031623,0.12333,0.12333,0.09003,0.09003,0.09003,0.077478,0.10668,0.10668,0.060826,0.060826,0.12333,0.12333,0.031623,0.060826,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623,0.10668,0.09003,0.031623,0.12333,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.12333,0.12333,0.12333,0.09003,0.09003,0.12333,0.060826,0.060826,0.031623,0.077478,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623
136,0.10668,0.09003,0.09003,0.09003,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.060826,0.09003,0.09003,0.14939,0.09003,0.09003,0.031623,0.11971,0.11971,0.12333,0.12333,0.10668,0.10668,0.060826,0.060826,0.14939,0.14939,0.031623,0.09003,0.09003,0.09003,0.12333,0.12333,0.10668,0.031623,0.10668,0.09003,0.09003,0.14939,0.031623,0.031623,0.09003,0.031623,0.077478,0.077478,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.09003,0.09003,0.077478,0.12333,0.031623,0.10668,0.060826,0.031623,0.031623,0.031623,0.11971,0.11971,0.09003,0.09003,0.077478,0.077478,0.077478,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003
135,0.68293,0.62024,0.62024,0.62024,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.65097,0.65097,0.63996,0.63996,0.60867,0.4889,0.4889,0.62871,0.56946,0.56946,0.42682,0.63996,0.63996,0.66448,0.66448,0.62309,0.62309,0.40106,0.56634,0.66714,0.66714,0.41416,0.57567,0.61158,0.61158,0.74751,0.74751,0.63439,0.40983,0.61448,0.41841,0.65641,0.68293,0.68812,0.68812,0.66448,0.39664,0.65641,0.6537,0.69068,0.69068,0.69068,0.57875,0.57875,0.58181,0.57567,0.57567,0.67771,0.70596,0.60574,0.41416,0.42265,0.57258,0.57258,0.57258,0.6537,0.6537,0.41407,0.41407,0.10668,0.61445,0.61445,0.39664,0.39664,0.42682,0.42682,0.62021,0.62021,0.65911
138,0.077478,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.031623,0.12333,0.12333,0.09003,0.09003,0.09003,0.077478,0.10668,0.10668,0.060826,0.060826,0.12333,0.12333,0.031623,0.060826,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623,0.10668,0.09003,0.031623,0.12333,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.12333,0.12333,0.12333,0.09003,0.09003,0.12333,0.060826,0.060826,0.031623,0.077478,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.09003,0.09003,0.031623
132,0.42682,0.3921,0.3921,0.3921,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.46658,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.45891,0.41416,0.41416,0.40106,0.40106,0.36866,0.30557,0.30557,0.40106,0.3639,0.3639,0.26843,0.39664,0.39664,0.41416,0.41416,0.39664,0.39664,0.24051,0.35889,0.42682,0.42682,0.26164,0.35401,0.38757,0.38757,0.46278,0.46278,0.40106,0.25485,0.38294,0.27489,0.40983,0.43506,0.42265,0.42265,0.41416,0.24768,0.40983,0.41416,0.43098,0.43098,0.43098,0.36879,0.36879,0.3783,0.34899,0.34899,0.42265,0.44716,0.3783,0.26843,0.27489,0.35902,0.35902,0.35902,0.40983,0.40983,0.26843,0.26843,0.12333,0.3783,0.3783,0.24768,0.24768,0.27489,0.27489,0.39664,0.39664,0.40983
131,0.14939,0.12333,0.12333,0.12333,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.12333,0.12333,0.11971,0.11971,0.031623,0.09003,0.09003,0.13636,0.060826,0.060826,0.09003,0.12333,0.12333,0.12333,0.12333,0.13636,0.13636,0.031623,0.031623,0.13636,0.13636,0.09003,0.12333,0.09003,0.09003,0.13636,0.13636,0.10668,0.031623,0.12333,0.09003,0.09003,0.14939,0.031623,0.031623,0.10668,0.060826,0.10668,0.060826,0.11971,0.11971,0.11971,0.10668,0.10668,0.12333,0.10668,0.10668,0.12333,0.11971,0.09003,0.10668,0.060826,0.10668,0.10668,0.10668,0.13636,0.13636,0.09003,0.09003,0.031623,0.10668,0.10668,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.060826
134,0.060826,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.077478,0.077478,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.09003,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.09003,0.031623,0.060826,0.12333,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623
130,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.060826,0.060826,0.060826,0.10668,0.10668,0.031623,0.031623,0.10668,0.10668,0.077478,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.13636,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623
